RFL_Att
12.4452731310028
13.0890949497166
12.0347538680103
5.38406325710352
11.5071573214508
13.10491754555
9.42212667138203
6.20595323072623
13.0929042099308
8.09471863501221
6.03323050309441
6.43039832129316
13.5007265082536
12.9105979709392
13.6218996101784
6.94562958627167
13.5840788697317
7.96290129700164
6.08883880854388
6.16605087862817
13.1520309780719
7.14769835412397
11.6214550726619
13.8679835864338
6.57669383455554
8.47428521328776
12.884281090368
6.25712338287401
13.6103440208738
13.6123957324682
6.53635196802592
7.74187052255124
6.39707891021431
6.01077117920194
12.6535443079377
12.0068611846302
13.7140443322808
11.4491588387837
8.26232955122388
5.340896554228
8.23607366557621
12.5329110022289
13.2533593774968
12.7106379963358
8.06229169330499
12.8466209070176
13.1704598223061
13.1292813359332
12.3130257777762
13.2146901644258
12.4550963115709
12.7115748298638
13.7186517246002
12.7878300407672
5.98428149138253
11.6409552053153
13.6320596789877
12.0766434186956
11.4376194802984
9.86809889445647
6.12468119532337
5.05357646795224
12.6899379872412
6.64375155676366
11.4096933287385
11.9929128492393
13.9071479311974
7.79555356640917
5.08588696298406
6.9938896781737
13.5792680978126
5.51854852862218
5.71905845639394
7.86994821731866
6.41195771100357
9.72439493494353
13.7542954330756
12.779843689279
13.5658544383289
6.89480497558699
11.663789404826
13.0757228613766
7.21336776818302
6.59460689108713
5.59667573301834
12.7172756458504
12.93944923197
12.1868546408858
11.6844550521343
13.2806496201221
6.81110878821288
7.84318905435711
12.077245011614
11.4716641294873
12.316198508749
11.4376194802984
8.05907124154712
6.82055158351004
6.26844770942819
12.5011410067422
13.1832217597396
7.72212088264119
12.120013862194
12.4624991007546
6.02968441712075
12.7368741711479
12.9286509881027
5.72183390931327
12.8783228567844
13.3089569316582
7.29573760940185
8.96926158169533
12.7618706787808
13.4861270930301
12.1959507448573
13.4762020056056
11.42244658473
12.8213330714861
13.148692949723
5.94270905709696
5.59503771973588
7.73213852120651
12.9812229189919
