RFL_Att
9.54097395953212
11.0198514350712
6.36964802433245
8.02616109931266
10.7388663219188
5.99012533936805
12.7261845099219
12.4341269626844
7.66723059985454
11.8593371444345
11.4871214860115
10.7876492446845
12.733265003891
20.2011722448296
13.8733551006705
13.0193569142673
11.9314903918829
5.26121894644846
12.5540846533103
11.8268113998808
10.8994314931883
10.1458579678888
10.7330625843191
10.1265061296458
9.42383058874625
12.6914130492173
13.2810093085905
12.8816045707826
13.4725412377571
12.8591753967513
7.78375732090596
13.1956332999501
4.97222111224715
6.49018608756201
16.2001201551489
13.1168742308454
14.0956811795017
13.6267793148018
13.0275006315283
12.5730228104855
12.8337584380749
13.7549997269038
9.89864349626101
12.3653984402665
11.4420006405228
12.0957163504831
10.611309879571
9.29135878512492
6.6997950145678
10.2700373587827
11.6641624468816
12.2706438620087
12.2310697520997
12.4650168394329
13.1642640612245
8.03265003266094
14.1204971600717
13.4080261201905
9.48496893243568
14.7992872158732
9.93617432468952
11.9090542916483
9.34971731710449
12.8426401817404
13.2693811971164
12.8011921543874
13.7691615828631
12.6246798118012
12.283752339435
6.64979732934785
11.9272720086755
11.219473783421
9.17199376086818
5.52094279753503
9.15414365290872
10.5672542974915
10.4727442938407
7.85634292458915
12.3191725704612
6.24725419174141
12.7172515509767
15.0309647363645
15.3669867196396
10.15171129963
9.44608732331956
9.35413203738925
12.6401003225079
12.7221397217069
12.7893463745044
10.9960422737566
15.3596812961875
12.1815517259492
12.0617053124476
16.1252372563218
12.647378724775
6.84900020702645
9.7114580971179
12.4722114762985
12.8739981377654
10.5347969221054
10.2120015658912
6.64556182517944
12.0387340499651
6.19606662880072
12.2496699837001
13.0988064395829
9.24807196107166
10.1594381904722
12.3622664205985
9.59096437755354
6.85988853173598
12.5327813105282
12.0371877375548
8.3659059805227
13.2994481746968
5.64293617184208
12.6675793492073
15.1510024762443
13.7922160124797
11.9302685329063
8.68379064342684
6.42098222188648
11.104095479128
13.1681910587474
9.97840672724394
11.788031891415
8.21662816751295
13.5067522158166
15.2597182590442
8.62057529797858
14.0293183168082
10.2737384361152
12.5300815810916
6.08278328083235
14.6992342225048
9.09200001062421
5.28246678697524
13.3700284534233
10.4804872914247
13.8641136731799
13.0945629088599
12.2786957468657
5.90462547524206
13.0144078986555
6.02223143077377
5.47997146371477
8.59319954119327
12.0820682375641
5.8372982460394
12.2618100076267
11.9793577953178
11.9750473282563
15.08711872086
8.53269999262471
11.8435640195401
11.8972618953763
12.3195307445935
7.49457432241464
9.62200586112527
8.53248902406545
12.1565532187106
12.643765412656
5.55088860535624
4.74357015871398
10.1987990922334
12.4896346954479
12.1615786441841
13.1141945605691
7.86763686692526
13.4533604895724
12.5648314956905
12.3252382072084
9.52616964522062
13.1804527266542
11.8088771259255
9.01547393668887
13.667122554344
8.26110732932144
19.2401440124328
14.7319142291775
12.4593794872107
13.7968927104998
13.9601775606611
12.5957326090243
25.00546810959
12.5837329882439
15.6134894905734
11.3553673785192
11.564006767673
12.7657213534289
9.57862004966965
9.0105149085684
7.08227726622364
5.64261207718748
8.78115334236394
12.3756951111734
