RFL_Att
12.9960352709129
11.1700172582685
10.0813621433912
7.60012402578669
5.64691607872617
12.2471995957342
13.5128585203562
6.61016329749318
13.7520658238472
12.2212531518976
4.73506883720335
14.4379072093474
9.36215241314756
7.19950427758502
4.90565475793776
11.8410359179548
14.6701381850034
13.8437632349652
15.4675234132192
12.6071718355659
13.1659689862484
12.309611198798
13.3594212160122
11.9798049810831
6.82816748368578
6.82100048269814
12.1139095856309
13.2318126561365
12.8409516429869
12.6801323424203
13.6847695520791
12.2568720713143
5.69486519511228
12.9247596873648
7.99903505237468
11.7904376926708
6.6079969336556
12.8264470776908
7.00951518380775
11.5633948787842
12.8551602468004
13.0297363707184
11.7689421283215
14.1855852875834
15.1689875803294
8.91338377061487
8.77100213329806
12.311328418619
9.67789039803573
4.78025479479508
9.01322603554074
7.17208685193442
13.2037976265778
12.7719626124138
13.1658639983343
11.5136858720148
16.1428428994607
12.8189260880077
14.3373610026724
17.4188145893059
12.2181567409443
12.6382661474906
13.402347834715
12.8469407845401
11.8248383290664
7.56795446793702
12.8883627146349
11.9189142671675
11.8122205569748
14.4185851947215
11.9313588258797
6.51482488314788
8.75629663142841
12.8043106403631
11.2841060578572
13.2341977286305
11.899851253502
13.471942731821
8.53102246447113
13.0731971784606
13.3898327089182
15.8567026202657
11.0801276435233
12.4668620740576
6.13995597911244
13.4101700873134
8.56030045950693
10.1686343240804
8.58207578266382
9.06251526680877
13.5375634326409
13.6784135145629
11.7346366021646
6.7115473853818
12.8427511007723
14.170549218779
12.305162939544
7.0469196081516
13.7647483188664
13.3383013858494
14.2349061485656
13.3755074758747
12.050688407765
12.1199406910348
11.9297335320154
12.7318244215878
13.0602319805548
13.6491841404828
11.8123793928418
13.6242347724813
12.7678200383893
11.760796803334
6.52644400814432
12.1989837950274
12.5325494211179
5.18475705924674
14.0088176149804
11.5590861439129
12.5003345372996
11.5268033751013
8.46493083496968
12.0348370939818
13.1835079623892
13.2775149132986
13.1979022552376
12.0053483495534
7.71756218486707
11.9034156951749
12.2768247201476
11.4714296957506
8.48094608969166
9.39759967937947
6.01188983319213
7.18963805549476
13.7542954330756
13.8755379394063
7.7322764935639
6.40276460786983
13.0167129449153
13.3533961009844
7.46591087472482
8.19603637187738
17.3173870113244
7.22284045716041
9.02290972253108
6.92964167822013
14.5442704262385
11.6820086444249
14.8472584590917
13.7262328994676
14.0676406091512
13.1010394629152
8.24330581926549
6.65686234076187
13.7024440147691
8.5669765170057
10.9790030964142
14.4972238275318
7.82048720303749
13.0408727236848
12.8078199979613
5.18028042420897
11.9583366741772
11.4512273886533
13.2119095785682
7.82406425146402
12.0356034479708
13.2704695263601
11.9552574015864
13.8704655506643
13.9038789814429
12.6464773531403
8.13983972532272
13.2387909753235
12.210036518923
12.1365359364863
13.1397946378743
12.4325337410658
10.3112727373833
12.3668988318858
14.8206980452237
5.27450575850578
17.6559507411508
7.22582839653691
13.6986022541294
9.11351900117306
14.7300625704536
11.3142032339794
12.4744665162346
11.7774993964214
12.0286118297119
18.3871509919918
9.12546134837302
12.3184365879053
10.6070988194213
12.5845743465999
18.2885774830929
14.3234904010795
13.2576261486797
13.4693724082441
12.5517506118531
6.57909266604214
6.07491667897346
12.9770669592421
14.4623590042582
11.8981135596412
9.27668267661564
12.768592285983
12.529956692688
12.4807891075146
11.3664432701858
15.9908251010852
13.5838891071497
7.16637947647498
12.9858250639742
11.9866780774681
7.69903219287707
12.0080281331145
13.4432695973712
13.0419414561199
5.69067023914466
12.1042038160697
12.919644585575
12.1492208095603
7.46841593313006
16.1979366382702
20.2882456888775
5.30290327960738
13.9028663617369
15.1971584229073
13.3804960491442
11.1183677352545
13.1564687920013
11.9780965562249
7.75406060933152
12.2336621646528
13.473463912685
12.7721387585426
9.80204928599671
14.2657042761921
8.29957945851052
12.2352836995847
14.7638701136573
13.6229336646624
10.9636456329183
13.9010617582844
9.73201365045091
13.8757894511559
6.78344547086864
12.4337045898143
11.9896765840212
14.0840295374263
14.1510972888785
10.9919422689588
13.1512328228408
12.4386390660782
11.3461406908264
12.0926812118781
10.3695495369398
13.5518772963819
14.838230673535
13.1641579965363
12.2837385745306
15.8301328496469
13.7475080761349
12.3389041555538
12.5627678355869
13.2552869789287
13.3726870772838
13.6522567967933
13.2086543030094
13.5146873971697
13.4231378394378
12.7333434063888
11.8768228641323
13.5161598994242
13.1826677811891
6.04591733437837
12.439821357485
14.5784902337697
7.69407953412059
6.62118187429096
13.4209931582136
13.0672508636116
12.8334626370073
12.2798076839167
14.6416945242675
7.31662963905647
6.91181284274975
12.1711229583317
7.92044201102988
9.34130996972238
13.0247467649622
13.2165054684052
7.83292194514835
8.07725952934803
14.5125237856631
12.3432780490581
5.55179460632498
13.3091630747362
15.3445483533649
13.3862915059812
13.755026110174
13.7484361685278
12.9754245972096
6.92825032291546
12.8297679969675
11.8914375557887
13.2536428913542
10.5558542556759
14.004110068557
13.7381138265161
7.5879243895012
5.95877783363016
12.1340369578964
13.0470070113608
12.7075817240538
14.0661424415076
12.832791883912
13.9385155074717
8.8031750970144
11.8410621969619
13.1374239165939
13.0892411553527
14.8583352412204
14.3562845908863
12.1475850177321
12.3311918681224
11.039932364196
12.6506364085612
13.0053196140931
14.5177043056837
11.9027564068318
15.0784179450591
13.2053026730378
11.8562522182007
5.24407886583721
14.3155441375425
12.4587166579075
13.4157500002206
12.3635969250411
7.18631354182853
13.0989242013461
9.23008140921742
14.9816488006243
11.988389511488
13.8546434028656
13.1090861758478
6.87185987203495
13.4464449194576
13.3793604453759
12.8422715063191
7.92690972343233
13.5267935025851
14.8332204689021
12.5702237388637
13.75115911561
10.1857382472053
14.3873511341051
7.22484012509271
11.6597562437494
16.2337219136105
12.6785458813403
15.0039838730593
13.2385610262554
14.7938513912067
13.0871515133571
8.60446309927455
13.3000036117716
6.7857786702078
12.5165718946672
15.0058451297088
12.2235214133622
13.9480721570813
11.0291378350253
13.4484154616219
8.43683545330472
13.6029803097745
11.8875539313773
